Date,Close,High,Low,Open,Volume,Daily Return,Volatility_30d,MA50,MA200,Month,SMA21,SMA50,Prev_Fast,Prev_Slow,Signal
2022-12-29,3.5399999618530273,3.680000066757202,3.130000114440918,3.180000066757202,4854400,0.1346154140062361,0.7379671365115066,4.751999988555908,6.285500016212463,Dec,4.0871428308032804,4.751999988555908,4.14857140041533,4.782799987792969,0
2022-12-30,3.450000047683716,3.5299999713897705,3.380000114440918,3.450000047683716,2348600,-0.02542370484156753,0.7193365090166897,4.720799984931946,6.237400017976761,Dec,4.005714268911452,4.720799984931946,4.0871428308032804,4.751999988555908,0
2023-01-03,3.4600000381469727,3.7149999141693115,3.4100000858306885,3.569999933242798,2736600,0.002898547920302308,0.7035215366928695,4.688599982261658,6.185550018548965,Jan,3.9342856974828813,4.688599982261658,4.005714268911452,4.720799984931946,0
2023-01-04,3.609999895095825,3.700000047683716,3.450000047683716,3.509999990463257,2001400,0.0433525593338393,0.7200024364869809,4.658199977874756,6.131800019741059,Jan,3.870952356429327,4.658199977874756,3.9342856974828813,4.688599982261658,0
2023-01-05,3.640000104904175,3.690000057220459,3.5199999809265137,3.549999952316284,1883500,0.008310307667627637,0.7202807616057565,4.629799981117248,6.0768000185489655,Jan,3.8228571187882197,4.629799981117248,3.870952356429327,4.658199977874756,0
2023-01-06,3.7699999809265137,3.7799999713897705,3.5899999141693115,3.680000066757202,1728800,0.035714250625210164,0.7296335809120716,4.597199978828431,6.021600016355515,Jan,3.795238074802217,4.597199978828431,3.8228571187882197,4.629799981117248,0
2023-01-09,3.809999942779541,4.010000228881836,3.7850000858306885,3.890000104904175,3357800,0.010610069510715636,0.7245368537407483,4.562799973487854,5.969650017023087,Jan,3.769523790904454,4.562799973487854,3.795238074802217,4.597199978828431,0
2023-01-10,3.809999942779541,3.8589999675750732,3.680000066757202,3.8299999237060547,2284500,0.0,0.7246438042295664,4.529599976539612,5.918950017690658,Jan,3.730952365057809,4.529599976539612,3.769523790904454,4.562799973487854,0
2023-01-11,3.859999895095825,3.990000009536743,3.7799999713897705,3.9100000858306885,2697800,0.013123347261734475,0.726066082137576,4.4929999732971195,5.872350015640259,Jan,3.701428549630301,4.4929999732971195,3.730952365057809,4.529599976539612,0
2023-01-12,4.050000190734863,4.050000190734863,3.700000047683716,3.9000000953674316,2986600,0.04922287585562768,0.7425469178359373,4.456199979782104,5.826900014877319,Jan,3.6814285687037875,4.456199979782104,3.701428549630301,4.4929999732971195,0
2023-01-13,4.409999847412109,4.420000076293945,3.944999933242798,3.9700000286102295,4058400,0.08888879993161791,0.7622784716554445,4.432199974060058,5.787000012397766,Jan,3.6857142675490606,4.432199974060058,3.6814285687037875,4.456199979782104,0
2023-01-17,4.349999904632568,4.429999828338623,4.195000171661377,4.400000095367432,3102200,-0.013605429672463698,0.7558061201313957,4.412599973678589,5.746900012493134,Jan,3.691428547813779,4.412599973678589,3.6857142675490606,4.432199974060058,0
2023-01-18,4.199999809265137,4.550000190734863,4.199999809265137,4.400000095367432,2382900,-0.03448278130022209,0.7612002198701198,4.393399972915649,5.70410001039505,Jan,3.7052380584535145,4.393399972915649,3.691428547813779,4.412599973678589,0
2023-01-19,4.019999980926514,4.150000095367432,4.010000228881836,4.090000152587891,1799600,-0.04285710393165876,0.7526966131788243,4.370599975585938,5.659200010299682,Jan,3.712857110159738,4.370599975585938,3.7052380584535145,4.393399972915649,0
2023-01-20,4.340000152587891,4.440000057220459,4.139999866485596,4.239999771118164,3701100,0.07960203312926994,0.7673865011074155,4.3519999790191655,5.613000011444091,Jan,3.743333305631365,4.3519999790191655,3.712857110159738,4.370599975585938,0
2023-01-23,4.5,4.619999885559082,4.364999771118164,4.510000228881836,3860000,0.03686632299233983,0.7743636102250976,4.342799978256226,5.572850012779236,Jan,3.78095235143389,4.342799978256226,3.743333305631365,4.3519999790191655,0
2023-01-24,4.440000057220459,4.730000019073486,4.369999885559082,4.460000038146973,1794800,-0.013333320617675781,0.7543336449273288,4.339399976730347,5.533550012111664,Jan,3.816666637148176,4.339399976730347,3.78095235143389,4.342799978256226,0
2023-01-25,4.5,4.539999961853027,4.26200008392334,4.309999942779541,1582700,0.01351350045186761,0.749843077348383,4.318199977874756,5.493850014209747,Jan,3.870476166407267,4.318199977874756,3.816666637148176,4.339399976730347,0
2023-01-26,4.539999961853027,4.679999828338623,4.304999828338623,4.630000114440918,3110200,0.008888880411783928,0.7500927164299812,4.292399978637695,5.454950015544892,Jan,3.929523785909017,4.292399978637695,3.870476166407267,4.318199977874756,0
2023-01-27,4.489999771118164,4.565000057220459,4.429999828338623,4.480000019073486,4102600,-0.011013257963653267,0.7437359042375536,4.262399978637696,5.423450014591217,Jan,3.9957142557416643,4.262399978637696,3.929523785909017,4.292399978637695,0
2023-01-30,4.460000038146973,4.590000152587891,4.400000095367432,4.46999979019165,2272700,-0.006681455345312948,0.7410323312391606,4.238599977493286,5.390800015926361,Jan,4.059523786817278,4.238599977493286,3.9957142557416643,4.262399978637696,0
2023-01-31,4.440000057220459,4.574999809265137,4.421999931335449,4.5,2490900,-0.00448430061781413,0.7033091862839962,4.222399978637696,5.356150016784668,Jan,4.102380934215727,4.222399978637696,4.059523786817278,4.238599977493286,0
2023-02-01,4.760000228881836,4.789999961853027,4.400000095367432,4.449999809265137,4175100,0.07207210980571577,0.7270812165646664,4.2193999862670895,5.326650018692017,Feb,4.164761895225162,4.2193999862670895,4.102380934215727,4.222399978637696,0
2023-02-02,5.489999771118164,5.570000171661377,4.9039998054504395,4.929999828338623,7545200,0.15336124099469028,0.8246301187100661,4.2307999801635745,5.301100015640259,Feb,4.261428549176171,4.2307999801635745,4.164761895225162,4.2193999862670895,1
2023-02-03,5.5,5.71999979019165,5.21999979019165,5.260000228881836,4767500,0.001821535391393958,0.8247435536222971,4.244799976348877,5.274000015258789,Feb,4.351428554171608,4.244799976348877,4.261428549176171,4.2307999801635745,0
2023-02-06,5.409999847412109,6.0,5.340000152587891,5.800000190734863,9931600,-0.016363664106889164,0.8276471358000355,4.2559999752044675,5.252050013542175,Feb,4.435714256195795,4.2559999752044675,4.351428554171608,4.244799976348877,0
2023-02-07,5.150000095367432,5.440000057220459,4.949999809265137,5.440000057220459,5826600,-0.04805910524545565,0.7936076448969567,4.2593999767303465,5.230300014019012,Feb,4.501428547359648,4.2593999767303465,4.435714256195795,4.2559999752044675,0
2023-02-08,5.130000114440918,5.480000019073486,5.099999904632568,5.150000095367432,3321200,-0.0038834913701272233,0.7884136071479378,4.263799982070923,5.210050013065338,Feb,4.564285698391142,4.263799982070923,4.501428547359648,4.2593999767303465,0
2023-02-09,4.690000057220459,5.21999979019165,4.664999961853027,5.210000038146973,4728600,-0.08576998974753658,0.8126473736018396,4.258799982070923,5.187800011634827,Feb,4.606190465745472,4.258799982070923,4.564285698391142,4.263799982070923,0
2023-02-10,4.809999942779541,4.940000057220459,4.679999828338623,4.71999979019165,2746900,0.025586329231347626,0.8127677143154328,4.258399982452392,5.171350009441376,Feb,4.65142856325422,4.258399982452392,4.606190465745472,4.258799982070923,0
2023-02-13,4.889999866485596,4.909999847412109,4.679999828338623,4.869999885559082,2522000,0.016632000968346272,0.7306089396107969,4.252999982833862,5.154800009727478,Feb,4.6914285478137785,4.252999982833862,4.65142856325422,4.258399982452392,0
2023-02-14,4.989999771118164,5.070000171661377,4.670000076293945,4.760000228881836,3956000,0.02044987880632343,0.7223407373560493,4.253599977493286,5.138200006484985,Feb,4.719047591799781,4.253599977493286,4.6914285478137785,4.252999982833862,0
2023-02-15,5.650000095367432,5.650000095367432,5.0,5.0,5529600,0.13226460010465568,0.7992909307539683,4.2677999782562255,5.127100007534027,Feb,4.780952362787156,4.2677999782562255,4.719047591799781,4.253599977493286,0
2023-02-16,5.28000020980835,5.590000152587891,5.260000228881836,5.480000019073486,3491500,-0.06548670430332448,0.8305240005931197,4.280399980545044,5.114200007915497,Feb,4.8323809532892135,4.280399980545044,4.780952362787156,4.2677999782562255,0
2023-02-17,4.880000114440918,5.199999809265137,4.800000190734863,5.170000076293945,3684500,-0.07575759080925315,0.8703409953199891,4.290999984741211,5.102850008010864,Feb,4.873333340599423,4.290999984741211,4.8323809532892135,4.280399980545044,0
2023-02-21,4.639999866485596,4.920000076293945,4.614999771118164,4.869999885559082,2904900,-0.049180377526039876,0.8842543686899796,4.296799983978271,5.088550007343292,Feb,4.887619041261219,4.296799983978271,4.873333340599423,4.290999984741211,0
2023-02-22,4.760000228881836,4.78000020980835,4.550000190734863,4.679999828338623,2515200,0.02586214781232954,0.8856896504334445,4.299599990844727,5.081200008392334,Feb,4.900000004541306,4.299599990844727,4.887619041261219,4.296799983978271,0
2023-02-23,4.78000020980835,4.900000095367432,4.610000133514404,4.869999885559082,2380900,0.004201676463198689,0.885406163115845,4.305599994659424,5.075500009059906,Feb,4.916190487997873,4.305599994659424,4.900000004541306,4.299599990844727,0
2023-02-24,4.570000171661377,4.699999809265137,4.510000228881836,4.599999904632568,2326900,-0.04393306044549161,0.8984693834918844,4.307600002288819,5.0729500102996825,Feb,4.919523829505557,4.307600002288819,4.916190487997873,4.305599994659424,0
2023-02-27,4.630000114440918,4.670000076293945,4.579999923706055,4.599999904632568,1413200,0.013129089830587137,0.889828883995151,4.3138000011444095,5.071700010299683,Feb,4.923809551057362,4.3138000011444095,4.919523829505557,4.307600002288819,0
2023-02-28,4.739999771118164,4.820000171661377,4.59499979019165,4.650000095367432,1745300,0.023758024613035778,0.8564684220024259,4.323999996185303,5.073700008392334,Feb,4.935714312962124,4.323999996185303,4.923809551057362,4.3138000011444095,0
2023-03-01,4.619999885559082,4.769999980926514,4.559999942779541,4.760000228881836,1927000,-0.025316432775011277,0.8592012130894133,4.33819999217987,5.07300000667572,Mar,4.943333353315081,4.33819999217987,4.935714312962124,4.323999996185303,0
2023-03-02,4.760000228881836,4.769999980926514,4.460000038146973,4.539999961853027,2179000,0.030303105365945715,0.8548988543624064,4.35619999885559,5.070800008773804,Mar,4.958571456727528,4.35619999885559,4.943333353315081,4.33819999217987,0
2023-03-03,5.03000020980835,5.050000190734863,4.784999847412109,4.800000190734863,2405800,0.05672268234111799,0.8546289354966474,4.382800002098083,5.071650009155274,Mar,4.971428598676409,4.382800002098083,4.958571456727528,4.35619999885559,0
2023-03-06,4.929999828338623,5.210000038146973,4.900000095367432,5.070000171661377,2333700,-0.019880790715421592,0.8313924971223223,4.407199997901916,5.067750008106231,Mar,4.944761934734526,4.407199997901916,4.971428598676409,4.382800002098083,0
2023-03-07,4.940000057220459,5.130000114440918,4.820000171661377,4.960000038146973,2225500,0.0020284440628888234,0.8261013274853496,4.432199997901916,5.065200009346008,Mar,4.9180952707926435,4.432199997901916,4.944761934734526,4.407199997901916,0
2023-03-08,5.059999942779541,5.150000095367432,4.863999843597412,4.96999979019165,2135800,0.024291474528160384,0.8262874268927166,4.465999999046326,5.061350009441376,Mar,4.901428608667283,4.465999999046326,4.9180952707926435,4.432199997901916,0
2023-03-09,4.829999923706055,5.190000057220459,4.769999980926514,5.050000190734863,3300100,-0.045454549738026984,0.8389794278367261,4.496599998474121,5.057350008487702,Mar,4.886190505254836,4.496599998474121,4.901428608667283,4.465999999046326,0
2023-03-10,4.559999942779541,4.840000152587891,4.489999771118164,4.829999923706055,3782800,-0.05590061805204816,0.856312360868384,4.52579999923706,5.05135000705719,Mar,4.859047639937628,4.52579999923706,4.886190505254836,4.496599998474121,0
2023-03-13,4.710000038146973,4.789999961853027,4.380000114440918,4.46999979019165,3784400,0.03289475816879062,0.8601793231552958,4.557600002288819,5.047950007915497,Mar,4.860000019981747,4.557600002288819,4.859047639937628,4.52579999923706,0
2023-03-14,4.789999961853027,4.929999828338623,4.730000019073486,4.769999980926514,2361400,0.01698512166839139,0.8606055406043386,4.582600002288818,5.043300008773803,Mar,4.859047639937628,4.582600002288818,4.860000019981747,4.557600002288819,0
2023-03-15,4.769999980926514,4.800000190734863,4.630000114440918,4.639999866485596,2366100,-0.004175361395781008,0.8605802790037663,4.6090000009536745,5.038350007534027,Mar,4.853333359672909,4.6090000009536745,4.859047639937628,4.582600002288818,0
2023-03-16,4.800000190734863,4.880000114440918,4.679999828338623,4.769999980926514,1816700,0.006289352186228392,0.8359816033800235,4.635800004005432,5.032700009346009,Mar,4.844285760607038,4.635800004005432,4.853333359672909,4.6090000009536745,0
2023-03-17,4.730000019073486,4.889999866485596,4.635000228881836,4.820000171661377,2666100,-0.014583368516629225,0.701982343812928,4.658200006484986,5.027600009441375,Mar,4.80047623316447,4.658200006484986,4.844285760607038,4.635800004005432,0
2023-03-20,4.610000133514404,4.758999824523926,4.610000133514404,4.71999979019165,2310000,-0.025369954561350605,0.7044363928741537,4.67760000705719,5.024200010299682,Mar,4.768571467626662,4.67760000705719,4.80047623316447,4.658200006484986,0
2023-03-21,4.869999885559082,4.940000057220459,4.630000114440918,4.650000095367432,5128100,0.056399076901212375,0.7254221970155541,4.699600005149842,5.019550008773804,Mar,4.768095266251337,4.699600005149842,4.768571467626662,4.67760000705719,0
2023-03-22,4.650000095367432,4.980000019073486,4.650000095367432,4.880000114440918,2518200,-0.04517449596744583,0.7238944604314008,4.7164000082015995,5.015150008201599,Mar,4.768571467626662,4.7164000082015995,4.768095266251337,4.699600005149842,0
2023-03-23,4.840000152587891,5.079999923706055,4.710000038146973,4.71999979019165,3364700,0.040860226521231,0.7346347366626841,4.7370000123977665,5.011150009632111,Mar,4.772380987803142,4.7370000123977665,4.768571467626662,4.7164000082015995,0
2023-03-24,4.880000114440918,4.954999923706055,4.744999885559082,4.840000152587891,2341100,0.008264454667762822,0.6894081659694163,4.757400016784668,5.007950010299683,Mar,4.777142888023739,4.757400016784668,4.772380987803142,4.7370000123977665,0
2023-03-27,5.119999885559082,5.235000133514404,4.840000152587891,4.940000057220459,3741600,0.0491802798135097,0.6996709776791631,4.778800010681152,5.004350008964539,Mar,4.8033333505902975,4.778800010681152,4.777142888023739,4.757400016784668,0
2023-03-28,4.699999809265137,5.130000114440918,4.650000095367432,5.119999885559082,4003700,-0.08203126673470285,0.7402373362728667,4.784600009918213,5.001250007152557,Mar,4.806666669391451,4.784600009918213,4.8033333505902975,4.778800010681152,0
2023-03-29,5.130000114440918,5.139999866485596,4.800000190734863,4.820000171661377,3382800,0.09148943034595858,0.7848151090903672,4.80020001411438,5.002350008487701,Mar,4.825238114311581,4.80020001411438,4.806666669391451,4.784600009918213,0
2023-03-30,5.079999923706055,5.349999904632568,5.039999961853027,5.199999809265137,4318500,-0.009746625656812946,0.6812188233778206,4.817800016403198,5.005150008201599,Mar,4.847142878032866,4.817800016403198,4.825238114311581,4.80020001411438,0
2023-03-31,6.150000095367432,6.769999980926514,5.25,5.349999904632568,33616000,0.2106299582147968,0.8960558420698068,4.860400018692016,5.012850008010864,Mar,4.913333347865513,4.860400018692016,4.847142878032866,4.817800016403198,0
2023-04-03,6.150000095367432,6.539999961853027,5.909999847412109,6.269999980926514,10188100,0.0,0.8618268826491888,4.896600017547607,5.018600008487701,Apr,4.966666675749279,4.896600017547607,4.913333347865513,4.860400018692016,0
2023-04-04,7.070000171661377,7.179999828338623,6.300000190734863,6.309999942779541,18441900,0.1495935060207474,0.9345365119963377,4.948000020980835,5.030150008201599,Apr,5.068571454002743,4.948000020980835,4.966666675749279,4.896600017547607,0
2023-04-05,6.659999847412109,7.210000038146973,6.409999847412109,7.210000038146973,12436300,-0.0579915578917054,0.9579292713273234,4.992400016784668,5.038250007629395,Apr,5.150476205916632,4.992400016784668,5.068571454002743,4.948000020980835,0
2023-04-06,6.809999942779541,6.960000038146973,6.210000038146973,6.300000190734863,6841100,0.022522537357972716,0.9579527608663072,5.038600015640259,5.046600008010865,Apr,5.2338095392499655,5.038600015640259,5.150476205916632,4.992400016784668,0
2023-04-10,6.849999904632568,7.0,6.639999866485596,6.840000152587891,5715400,0.005873709572558505,0.9427483281871801,5.084800014495849,5.055900008678436,Apr,5.33000001453218,5.084800014495849,5.2338095392499655,5.038600015640259,0
2023-04-11,6.78000020980835,7.349999904632568,6.679999828338623,6.920000076293945,7215000,-0.010218933693251442,0.9456152916374976,5.130600023269653,5.0642000102996825,Apr,5.435714312962124,5.130600023269653,5.33000001453218,5.084800014495849,0
2023-04-12,6.590000152587891,7.059999942779541,6.510000228881836,7.039999961853027,4389000,-0.028023606392459044,0.9530462843653397,5.173200025558471,5.07160001039505,Apr,5.5252381279355,5.173200025558471,5.435714312962124,5.130600023269653,0
2023-04-13,6.820000171661377,6.940000057220459,6.610000133514404,6.670000076293945,3771700,0.03490136779179975,0.9481508932057316,5.22080002784729,5.0815500116348264,Apr,5.621904804593041,5.22080002784729,5.5252381279355,5.173200025558471,0
2023-04-14,6.710000038146973,6.954999923706055,6.53000020980835,6.710000038146973,3389300,-0.016129051428983687,0.9510522277439843,5.259800024032593,5.09165001153946,Apr,5.714285759698777,5.259800024032593,5.621904804593041,5.22080002784729,0
2023-04-17,6.550000190734863,6.869999885559082,6.420000076293945,6.679999828338623,3321700,-0.023844984575632666,0.9476303174359932,5.281000032424926,5.102100012302398,Apr,5.79761909303211,5.281000032424926,5.714285759698777,5.259800024032593,0
2023-04-18,6.400000095367432,6.610000133514404,6.269999980926514,6.590000152587891,3666500,-0.022900777251825155,0.9485104436362567,5.299000034332275,5.1122000122070315,Apr,5.877142906188965,5.299000034332275,5.79761909303211,5.281000032424926,0
2023-04-19,6.28000020980835,6.364999771118164,6.159999847412109,6.210000038146973,2708400,-0.01874998183921006,0.9520008652644224,5.3164000415802,5.121650013923645,Apr,5.95666671934582,5.3164000415802,5.877142906188965,5.299000034332275,0
2023-04-20,6.099999904632568,6.239999771118164,6.0,6.070000171661377,3137100,-0.028662468019451603,0.9572864376073822,5.335400037765503,5.129400012493133,Apr,6.015238148825509,5.335400037765503,5.95666671934582,5.3164000415802,0
2023-04-21,6.25,6.269999980926514,6.0,6.099999904632568,2363000,0.02459017995287449,0.9448083892134169,5.357800035476685,5.137600011825562,Apr,6.091428620474679,5.357800035476685,6.015238148825509,5.335400037765503,0
2023-04-24,5.840000152587891,6.340000152587891,5.820000171661377,6.28000020980835,4702000,-0.06559997558593755,0.9511051769668416,5.3808000373840335,5.141550011634827,Apr,6.139047668093727,5.3808000373840335,6.091428620474679,5.357800035476685,0
2023-04-25,5.510000228881836,5.739999771118164,5.440000057220459,5.710000038146973,3922400,-0.056506834774622594,0.9674841124345718,5.394800043106079,5.143750011920929,Apr,6.169047673543294,5.394800043106079,6.139047668093727,5.3808000373840335,0
2023-04-26,5.400000095367432,5.599999904632568,5.369999885559082,5.519999980926514,3079300,-0.019963725761355744,0.9700700177250393,5.405000047683716,5.147700011730194,Apr,6.1823810168675015,5.405000047683716,6.169047673543294,5.394800043106079,0
2023-04-27,5.550000190734863,5.658999919891357,5.449999809265137,5.5,2497900,0.027777794947839718,0.9716633735410708,5.4162000560760495,5.15310001373291,Apr,6.222857225508917,5.4162000560760495,6.1823810168675015,5.405000047683716,0
2023-04-28,5.510000228881836,5.599999904632568,5.409999847412109,5.599999904632568,2645100,-0.007207200086191579,0.9725074836784084,5.413400058746338,5.158500015735626,Apr,6.240952469053722,5.413400058746338,6.222857225508917,5.4162000560760495,0
2023-05-01,5.489999771118164,5.659999847412109,5.449999809265137,5.53000020980835,3298400,-0.0036298469932606325,0.9709792906243898,5.417600049972534,5.1640000152587895,May,6.260476271311442,5.417600049972534,6.240952469053722,5.413400058746338,0
2023-05-02,5.309999942779541,5.585000038146973,5.300000190734863,5.449999809265137,2767400,-0.03278685534479753,0.973341581303489,5.426200046539306,5.167900013923645,May,6.220476264045352,5.426200046539306,6.260476271311442,5.417600049972534,0
2023-05-03,5.409999847412109,5.53000020980835,5.289999961853027,5.340000152587891,2418500,0.018832373956716664,0.9626134872293222,5.441600046157837,5.172000012397766,May,6.18523815699986,5.441600046157837,6.220476264045352,5.426200046539306,0
2023-05-04,5.570000171661377,5.599999904632568,5.380000114440918,5.449999809265137,2591500,0.029574922137161286,0.9529672594965514,5.457800045013427,5.176200013160706,May,6.113809585571289,5.457800045013427,6.18523815699986,5.441600046157837,0
2023-05-05,5.900000095367432,5.960000038146973,5.699999809265137,5.739999771118164,4138300,0.059245944979499754,0.9599955364092433,5.48020004272461,5.1801000142097475,May,6.077619121188209,5.48020004272461,6.113809585571289,5.457800045013427,0
2023-05-08,6.150000095367432,6.239999771118164,6.0,6.130000114440918,4032600,0.04237288067101819,0.9650663247656861,5.511800041198731,5.184550013542175,May,6.046190557025728,5.511800041198731,6.077619121188209,5.48020004272461,0
2023-05-09,6.380000114440918,6.460000038146973,6.070000171661377,6.119999885559082,3731900,0.03739837650518685,0.9614455853668752,5.546800041198731,5.192050013542175,May,6.023809614635649,5.546800041198731,6.046190557025728,5.511800041198731,0
2023-05-10,6.949999809265137,6.96999979019165,6.429999828338623,6.539999961853027,5292600,0.08934164335421313,0.9486157272356046,5.59100004196167,5.202100012302399,May,6.031904833657401,5.59100004196167,6.023809614635649,5.546800041198731,0
2023-05-11,7.019999980926514,7.119999885559082,6.650000095367432,6.840000152587891,9256500,0.010071967421935613,0.9203010629087229,5.639000043869019,5.213600013256073,May,6.05238101595924,5.639000043869019,6.031904833657401,5.59100004196167,0
2023-05-12,6.349999904632568,6.659999847412109,6.0,6.389999866485596,9156500,-0.0954416065689957,0.9700856551120567,5.6708000373840335,5.219850013256073,May,6.03000005086263,5.6708000373840335,6.05238101595924,5.639000043869019,0
2023-05-15,7.340000152587891,7.460000038146973,6.330999851226807,6.340000152587891,7741700,0.15590555320057242,0.8801239674485344,5.717000036239624,5.230100014209747,May,6.060000056312198,5.717000036239624,6.03000005086263,5.6708000373840335,0
2023-05-16,7.989999771118164,8.0600004196167,7.019999980926514,7.039999961853027,12604300,0.08855580449832834,0.9105976569134818,5.778200035095215,5.243050012588501,May,6.128571464901879,5.778200035095215,6.060000056312198,5.717000036239624,0
2023-05-17,8.960000038146973,9.149999618530273,7.909999847412109,7.989999771118164,13777000,0.12140178908829458,0.8761366079285854,5.858600034713745,5.261600012779236,May,6.250476224081857,5.858600034713745,6.128571464901879,5.778200035095215,0
2023-05-18,9.09000015258789,9.449999809265137,8.529999732971191,8.979999542236328,14432000,0.014508941282080912,0.8525894205822124,5.939200038909912,5.279500012397766,May,6.384285745166597,5.939200038909912,6.250476224081857,5.858600034713745,0
2023-05-19,8.880000114440918,9.319999694824219,8.765000343322754,9.140000343322754,7209900,-0.023102314039806338,0.8578294121854899,6.02020004272461,5.294400012493133,May,6.516666707538423,6.02020004272461,6.384285745166597,5.939200038909912,0
2023-05-22,10.859999656677246,11.319999694824219,8.890000343322754,9.010000228881836,26211100,0.22297291854944845,1.0560577935117923,6.146200037002563,5.317700011730194,May,6.73619050071353,6.146200037002563,6.516666707538423,6.02020004272461,0
2023-05-23,10.829999923706055,11.649999618530273,10.65999984741211,10.930000305175781,17921000,-0.0027624064382678615,1.0545778245468334,6.268600034713745,5.339750010967254,May,6.973809537433443,6.268600034713745,6.73619050071353,6.146200037002563,0
2023-05-24,10.239999771118164,10.359999656677246,9.149999618530273,9.680000305175781,15813900,-0.05447831548885096,1.0672641289750302,6.377600030899048,5.360300009250641,May,7.199047610873268,6.377600030899048,6.973809537433443,6.268600034713745,0
2023-05-25,9.350000381469727,10.630000114440918,9.229999542236328,10.510000228881836,16432900,-0.08691400483803458,1.1070218475238145,6.4692000389099125,5.378450012207031,May,7.387142862592425,6.4692000389099125,7.199047610873268,6.377600030899048,0
2023-05-26,10.0,10.220000267028809,9.449999809265137,9.479999542236328,10870900,0.06951867294235337,1.1153750098551651,6.573200035095215,5.396800012588501,May,7.599047615414574,6.573200035095215,7.387142862592425,6.4692000389099125,0
2023-05-30,10.989999771118164,11.100000381469727,9.859999656677246,10.199999809265137,15712400,0.0989999771118164,1.1342412833128712,6.698400030136108,5.421400010585785,May,7.859999974568685,6.698400030136108,7.599047615414574,6.573200035095215,0
2023-05-31,10.789999961853027,11.069999694824219,10.3100004196167,10.529999732971191,11492000,-0.018198345171101638,1.1327858460462736,6.822000026702881,5.444300010204315,May,8.112380936032249,6.822000026702881,7.859999974568685,6.698400030136108,0
2023-06-01,10.720000267028809,11.34000015258789,10.399999618530273,10.569999694824219,13483100,-0.006487460154930069,1.129703301592777,6.939000034332276,5.466100010871887,Jun,8.369999999091739,6.939000034332276,8.112380936032249,6.822000026702881,0
2023-06-02,9.220000267028809,10.699999809265137,9.0600004196167,10.630000114440918,16664500,-0.1399253696488708,1.2144609228158276,7.030400037765503,5.470300011634826,Jun,8.551428590502058,7.030400037765503,8.369999999091739,6.939000034332276,0
2023-06-05,9.84000015258789,9.899999618530273,8.899999618530273,9.460000038146973,7733400,0.06724510494606317,1.223159948157828,7.130400037765503,5.480200011730194,Jun,8.75476192292713,7.130400037765503,8.551428590502058,7.030400037765503,0
2023-06-06,9.8100004196167,10.050000190734863,9.300000190734863,9.550000190734863,8085400,-0.0030487533034541103,1.1991993861833834,7.229000043869019,5.491100013256073,Jun,8.940952414558048,7.229000043869019,8.75476192292713,7.130400037765503,0
2023-06-07,9.449999809265137,10.479999542236328,9.40999984741211,9.930000305175781,9282500,-0.03669730835400198,1.1895370817005075,7.3156000423431395,5.505250012874603,Jun,9.098095258076986,7.3156000423431395,8.940952414558048,7.229000043869019,0
2023-06-08,10.649999618530273,10.869999885559082,9.449999809265137,9.640000343322754,12100100,0.126984109363538,1.2216214476393057,7.434600038528442,5.526400010585785,Jun,9.301428567795526,7.434600038528442,9.098095258076986,7.3156000423431395,0
2023-06-09,10.550000190734863,11.3100004196167,10.329999923706055,10.449999809265137,10983200,-0.009389617969696284,1.2258057815740582,7.543000040054321,5.547000012397766,Jun,9.472857157389322,7.543000040054321,9.301428567795526,7.434600038528442,0
2023-06-12,10.539999961853027,11.220000267028809,10.25100040435791,10.649999618530273,8750800,-0.0009478889764019671,1.224535619253396,7.65220004081726,5.566800012588501,Jun,9.640476204100109,7.65220004081726,9.472857157389322,7.543000040054321,0
2023-06-13,10.630000114440918,10.850000381469727,9.9399995803833,10.850000381469727,10530400,0.008538913938674009,1.2226010234849738,7.74180004119873,5.585750012397766,Jun,9.844285737900506,7.74180004119873,9.640476204100109,7.65220004081726,0
2023-06-14,9.9399995803833,11.5600004196167,9.720000267028809,10.520000457763672,19989300,-0.06491067983341292,1.2392366109613164,7.817600030899047,5.60450001001358,Jun,9.968095234462194,7.817600030899047,9.844285737900506,7.74180004119873,0
2023-06-15,9.9399995803833,10.048999786376953,9.729999542236328,9.930000305175781,5935200,0.0,1.2411159246213128,7.875000019073486,5.6232500076293945,Jun,10.060952368236723,7.875000019073486,9.968095234462194,7.817600030899047,0
2023-06-16,9.699999809265137,10.170000076293945,9.619999885559082,10.119999885559082,5951300,-0.024144847208223852,1.2485162090364257,7.935800018310547,5.6423500061035154,Jun,10.096190452575684,7.935800018310547,10.060952368236723,7.875000019073486,0
2023-06-20,9.3100004196167,9.708999633789062,9.119999885559082,9.649999618530273,6751900,-0.04020612343475738,1.2556780176860785,7.98580002784729,5.659200007915497,Jun,10.106666655767532,7.98580002784729,10.096190452575684,7.935800018310547,0
2023-06-21,9.220000267028809,9.380000114440918,8.829999923706055,9.149999618530273,7078000,-0.009667040658586368,1.256044746477244,8.033200035095215,5.676350009441376,Jun,10.122857139224099,8.033200035095215,10.106666655767532,7.98580002784729,0
2023-06-22,9.430000305175781,9.539999961853027,8.975000381469727,9.010000228881836,7220200,0.02277657614587536,1.2546452496333835,8.086200037002563,5.6950000119209285,Jun,10.054761932009743,8.086200037002563,10.122857139224099,8.033200035095215,0
