Date,Close,High,Low,Open,Volume,Daily Return,Volatility_30d,MA50,MA200,Month,SMA21,SMA50,Prev_Fast,Prev_Slow,Signal
2023-07-20,1318.7081298828125,1338.2681331891117,1310.7021306189188,1338.2681331891117,8347221,-0.01725480692299164,0.24261568527345578,1190.7887719726561,1295.5085357666017,Jul,1228.151588076637,1190.7887719726561,1221.8222074962798,1187.0950439453125,0
2023-07-21,1211.4464111328125,1228.186155763225,1187.2466172377842,1201.075039161913,45548305,-0.08133848295872104,0.3461533556803281,1192.4656396484374,1295.35578125,Jul,1229.5487293061756,1192.4656396484374,1228.151588076637,1190.7887719726561,0
2023-07-24,1215.995361328125,1228.0953149237007,1213.8574296627578,1219.998361010124,8859789,0.003754974345962836,0.34340699048291357,1194.4291870117188,1295.1600604248047,Jul,1231.9336228143602,1194.4291870117188,1229.5487293061756,1192.4656396484374,0
2023-07-25,1214.17578125,1221.681363730559,1204.759709076421,1216.359245637285,6801982,-0.0014963709040284323,0.33900460065799226,1196.1202465820313,1295.042709350586,Jul,1234.9488467261904,1196.1202465820313,1231.9336228143602,1194.4291870117188,0
2023-07-26,1227.139892578125,1228.186147433356,1218.5426339683336,1221.817774817035,5528885,0.010677293624468787,0.3391644540306869,1197.963759765625,1294.8318933105468,Jul,1238.349632626488,1197.963759765625,1234.9488467261904,1196.1202465820313,0
2023-07-27,1231.0521240234375,1240.7411717559758,1225.5025635415454,1236.0103133187197,9191861,0.0031880892056188603,0.338901861188242,1200.197919921875,1294.52630859375,Jul,1241.5554838634673,1200.197919921875,1238.349632626488,1197.963759765625,0
2023-07-28,1219.5433349609375,1240.7863838959101,1215.4493812068724,1231.6887088868766,6122735,-0.009348742297674573,0.33857532357000775,1202.2180615234374,1294.1807189941405,Jul,1243.598121279762,1202.2180615234374,1241.5554838634673,1200.197919921875,0
2023-07-31,1233.371826171875,1235.0094521881804,1212.9475890459607,1227.0489861059361,7902180,0.011339073253498144,0.339707978855116,1204.1036254882813,1293.8534326171875,Jul,1244.4732259114583,1204.1036254882813,1243.598121279762,1202.2180615234374,0
2023-08-01,1242.0147705078125,1245.4719320533654,1234.5547200850378,1239.1035584051742,6064652,0.007007573995559291,0.340037784954578,1205.7329418945312,1293.7418548583985,Aug,1245.8378848121279,1205.7329418945312,1244.4732259114583,1204.1036254882813,0
2023-08-02,1234.418212890625,1248.1556821855895,1226.776142424458,1245.7448867591504,7419145,-0.0061163182576979835,0.3404535389538631,1207.0801635742187,1293.5705377197266,Aug,1246.344749813988,1207.0801635742187,1245.8378848121279,1205.7329418945312,0
2023-08-03,1241.1959228515625,1243.2428998554956,1227.2764348025732,1228.186202359877,6503741,0.00549061079151314,0.3403395607981166,1208.588076171875,1293.472182006836,Aug,1247.0812290736608,1208.588076171875,1246.344749813988,1207.0801635742187,0
2023-08-04,1253.9781494140625,1260.8469392172133,1239.1034713632262,1245.380890015176,5712345,0.010298314977649659,0.33790786067259865,1210.2492944335938,1293.1964239501954,Aug,1248.5736897786458,1210.2492944335938,1247.0812290736608,1208.588076171875,0
2023-08-07,1267.3062744140625,1269.1258096249944,1252.7499927266074,1262.6664818373094,3729093,0.010628674037284958,0.33536207600236095,1211.9418823242188,1292.9175988769532,Aug,1251.2943231491815,1211.9418823242188,1248.5736897786458,1210.2492944335938,0
2023-08-08,1264.7589111328125,1267.8067215289614,1259.482325527499,1267.1698175564386,4161877,-0.002010061287219478,0.33572164177412833,1213.6382788085937,1292.5649877929689,Aug,1253.9391450427827,1213.6382788085937,1251.2943231491815,1211.9418823242188,0
2023-08-09,1268.5799560546875,1270.0355619948482,1257.7536994683937,1259.1183508602219,4090828,0.0030211646569484607,0.3355387665502817,1215.2414331054688,1292.3125115966798,Aug,1255.923304966518,1215.2414331054688,1253.9391450427827,1213.6382788085937,0
2023-08-10,1263.758056640625,1269.8535657391153,1260.5738702782457,1266.0324754708959,3873025,-0.003801021284506767,0.33523076052175615,1216.84779296875,1291.967327270508,Aug,1258.3406808035713,1216.84779296875,1255.923304966518,1215.2414331054688,0
2023-08-11,1248.0645751953125,1270.8087636526227,1243.6977576448737,1266.396413303026,5783517,-0.012418105952202274,0.32548509159703637,1218.118740234375,1291.5454510498048,Aug,1258.6331031436011,1218.118740234375,1258.3406808035713,1216.84779296875,0
2023-08-14,1267.8065185546875,1269.125636980922,1242.3784508076233,1248.0644975682906,4304135,0.01581804639898987,0.32815298174892826,1219.839111328125,1291.1452508544921,Aug,1257.229457310268,1219.839111328125,1258.6331031436011,1218.118740234375,0
2023-08-16,1290.50537109375,1291.824489722674,1278.5874374632606,1283.5002048304689,7735313,0.017904035203210267,0.3309574261246835,1221.9133837890624,1290.8210272216797,Aug,1257.0366850353423,1221.9133837890624,1257.229457310268,1219.839111328125,0
2023-08-17,1284.1824951171875,1291.8699868845008,1279.1332405349353,1291.8699868845008,5618346,-0.004899534801008687,0.3315589266491345,1224.3251782226562,1290.4016778564453,Aug,1254.2792271205358,1224.3251782226562,1257.0366850353423,1221.9133837890624,0
2023-08-18,1263.485107421875,1281.5893912399047,1261.0742014139887,1277.0405538875152,5134103,-0.01611717008603497,0.3354069803474226,1226.1419848632813,1289.9268682861327,Aug,1250.5470086960565,1226.1419848632813,1254.2792271205358,1224.3251782226562,0
2023-08-21,1278.5872802734375,1280.042886077757,1261.9840232223223,1264.3493965362918,3032722,0.011952790549607961,0.33494390838768884,1228.372734375,1289.4180493164063,Aug,1248.6364920479912,1228.372734375,1250.5470086960565,1226.1419848632813,0
2023-08-22,1277.086181640625,1279.1786914005518,1270.626854331071,1277.9504163795991,2890714,-0.0011740290678408094,0.334974145082269,1230.8800537109375,1288.743056640625,Aug,1251.762195405506,1230.8800537109375,1248.6364920479912,1228.372734375,0
2023-08-23,1280.9072265625,1288.7767383819312,1278.8148277508842,1288.2309000421885,2559125,0.0029920024010958723,0.3328642756792195,1232.9907153320312,1288.1755920410155,Aug,1254.853236607143,1232.9907153320312,1251.762195405506,1230.8800537109375,0
2023-08-24,1295.14501953125,1296.4642490688886,1286.820624510391,1293.2345299499723,5171963,0.011115397488199896,0.3316051429815594,1235.1514086914062,1287.7805322265624,Aug,1258.7089146205358,1235.1514086914062,1254.853236607143,1232.9907153320312,0
2023-08-25,1291.9608154296875,1294.144279659214,1284.0458825352084,1285.501488336358,4307172,-0.0024585695451424527,0.3255296871746433,1237.3293920898439,1287.4447344970704,Aug,1261.7956252325148,1237.3293920898439,1258.7089146205358,1235.1514086914062,0
2023-08-28,1287.9124755859375,1296.236871016697,1284.0459634347399,1291.9608968278883,3133464,-0.0031334850062024744,0.29898938685326115,1239.6738623046874,1287.1180950927735,Aug,1264.5032610212054,1239.6738623046874,1261.7956252325148,1237.3293920898439,0
2023-08-29,1289.732177734375,1295.8731095932837,1287.5942458909171,1295.5091803090381,3074444,0.001412908239443622,0.29895465796077314,1241.9664794921875,1286.7837225341798,Aug,1267.8455868675596,1241.9664794921875,1264.5032610212054,1239.6738623046874,0
2023-08-30,1305.6529541015625,1307.0176054605395,1295.5090234553786,1298.2383261733323,3070887,0.012344249947423114,0.28076994782873677,1244.5347534179687,1286.5704730224609,Aug,1271.2875453404017,1244.5347534179687,1267.8455868675596,1241.9664794921875,0
2023-08-31,1305.92578125,1314.523151204695,1299.739428562197,1305.6529176191962,9792735,0.00020895839708434671,0.28077900238191916,1246.9374462890626,1286.0526953125,Aug,1274.3309268043154,1246.9374462890626,1271.2875453404017,1244.5347534179687,0
2023-09-01,1313.56787109375,1315.5238935615507,1299.32998654913,1301.831847342556,3582133,0.005851856172435221,0.27693432877101026,1249.5666748046874,1285.50490234375,Sep,1278.0999581473213,1249.5666748046874,1274.3309268043154,1246.9374462890626,0
2023-09-04,1332.900390625,1337.358273748617,1305.2434354057439,1312.7945503532342,4609014,0.014717564243675207,0.13554829721361322,1252.9064306640626,1285.0147216796875,Sep,1282.4668375651042,1252.9064306640626,1278.0999581473213,1249.5666748046874,0
2023-09-05,1345.4552001953125,1346.5014550487228,1325.0763856474239,1332.8094095252152,5496840,0.009419165647048588,0.13672969168230079,1256.7984130859375,1284.5478155517578,Sep,1286.8228876023065,1256.7984130859375,1282.4668375651042,1252.9064306640626,0
2023-09-06,1344.135986328125,1349.0942859762029,1331.2628646848657,1348.1845184505673,5075786,-0.0009804963160393587,0.13657679739631529,1260.5666650390624,1284.1434368896485,Sep,1290.4814453125,1260.5666650390624,1286.8228876023065,1256.7984130859375,0
2023-09-07,1333.9012451171875,1340.4516386395803,1330.1257983242597,1337.9042448716023,4411743,-0.007614364405863827,0.13842024903070332,1263.9701049804687,1283.6609533691405,Sep,1293.773937406994,1263.9701049804687,1290.4814453125,1260.5666650390624,0
2023-09-08,1336.99462890625,1341.6799549097377,1328.4427900644057,1331.4450679846761,3125838,0.00231905007989619,0.13842315313876796,1267.1770385742188,1283.3070477294923,Sep,1297.0317789713542,1267.1770385742188,1293.773937406994,1263.9701049804687,0
2023-09-11,1343.226318359375,1344.6820353527714,1332.3546400444875,1336.994432557999,4182226,0.004660968203157978,0.13361721268866594,1269.7416723632812,1282.9086688232421,Sep,1300.8159819103423,1269.7416723632812,1297.0317789713542,1267.1770385742188,0
2023-09-12,1365.652099609375,1368.2904478169532,1343.8176775697427,1348.7304447397828,6793161,0.01669545998576849,0.1372833227768336,1272.7875756835938,1282.6309466552734,Sep,1306.4153878348213,1272.7875756835938,1300.8159819103423,1269.7416723632812,0
2023-09-13,1363.150146484375,1369.2001227261467,1354.3254459295783,1369.2001227261467,4804686,-0.0018320574659649314,0.13767597758068095,1275.57509765625,1282.1313262939452,Sep,1310.9555605933779,1275.57509765625,1306.4153878348213,1272.7875756835938,0
2023-09-14,1370.9742431640625,1376.0690305788348,1363.8781225031132,1369.200240762729,6444213,0.005739717447756032,0.1350092755655205,1278.4799853515624,1281.644569091797,Sep,1314.7874116443452,1278.4799853515624,1310.9555605933779,1275.57509765625,0
2023-09-15,1375.204833984375,1381.3912987705646,1372.8394601739947,1381.0273694792074,8657816,0.003085828082771913,0.13488695979049617,1281.5313525390625,1281.2339477539062,Sep,1319.1218087332588,1281.5313525390625,1314.7874116443452,1278.4799853515624,0
2023-09-18,1357.1912841796875,1369.1092169496771,1353.7341230453653,1369.1092169496771,3991916,-0.013098812162037676,0.1414620638516745,1284.47171875,1280.7078997802735,Sep,1323.584007626488,1284.47171875,1319.1218087332588,1281.5313525390625,0
2023-09-20,1355.78125,1360.193600922578,1342.9989700048607,1342.9989700048607,4169337,-0.001038935481036285,0.13979593748008698,1287.4029907226563,1280.1483190917968,Sep,1327.2599109468006,1287.4029907226563,1323.584007626488,1284.47171875,0
2023-09-21,1366.243408203125,1368.790801746706,1342.8168939622524,1352.4149859666784,6779195,0.0077167007606315785,0.14003865337855295,1290.1896069335937,1279.5416284179687,Sep,1331.5054931640625,1290.1896069335937,1327.2599109468006,1287.4029907226563,0
2023-09-22,1361.148681640625,1370.9741041105199,1351.186660777571,1357.2821697249913,5455613,-0.003729003581580348,0.1412294614835579,1293.1527172851563,1278.995643310547,Sep,1335.3265148344494,1293.1527172851563,1331.5054931640625,1290.1896069335937,0
2023-09-25,1341.1339111328125,1355.417217832278,1338.7685376167728,1355.417217832278,4217863,-0.014704323471619762,0.1487187262698051,1295.1369213867188,1278.3412811279297,Sep,1337.5164620535713,1295.1369213867188,1335.3265148344494,1293.1527172851563,0
2023-09-26,1328.85205078125,1346.3650768655104,1327.3509120486192,1345.682751173916,3996528,-0.00915781805948701,0.1462469395595133,1295.76830078125,1277.7460260009766,Sep,1339.2731875465029,1295.76830078125,1337.5164620535713,1295.1369213867188,0
2023-09-27,1334.629150390625,1336.9945240833968,1319.2086330547818,1324.6217061818336,3863586,0.00434743627477463,0.14058960914442886,1296.5698120117188,1277.21287109375,Sep,1341.497791108631,1296.5698120117188,1339.2731875465029,1295.76830078125,0
2023-09-28,1309.56494140625,1339.7237598799838,1305.51651996519,1335.4478965364908,5814602,-0.018779905247116147,0.14412325346268834,1295.9193286132813,1276.4886395263673,Sep,1342.4422084263392,1295.9193286132813,1341.497791108631,1296.5698120117188,0
2023-09-29,1305.92578125,1316.251731755555,1288.2308468786073,1302.8780821778992,6068968,-0.00277890774346945,0.1435591481683947,1295.2006103515625,1275.974451904297,Sep,1342.4552001953125,1295.2006103515625,1342.4422084263392,1295.9193286132813,0
2023-10-03,1304.6065673828125,1307.3358698250358,1292.1427973188988,1306.471635140572,4181867,-0.0010101752229171312,0.13467503497598782,1294.9185791015625,1275.5528656005858,Oct,1342.3923804873511,1294.9185791015625,1342.4552001953125,1295.2006103515625,0
2023-10-04,1314.022705078125,1319.1173810169118,1290.2322620419864,1296.41872564626,4510406,0.00721760715508446,0.13203345099482214,1296.9701049804687,1275.066371459961,Oct,1342.414039248512,1296.9701049804687,1342.3923804873511,1294.9185791015625,0
2023-10-05,1331.3994140625,1342.4986459516133,1319.3449927806503,1320.9826189619423,7384621,0.013224055350962827,0.13654273133441028,1299.2781860351563,1274.6342181396485,Oct,1342.342564174107,1299.2781860351563,1342.414039248512,1296.9701049804687,0
2023-10-06,1345.2733154296875,1350.5500119701062,1331.2629831328265,1336.9034978713848,3598672,0.010420540388292654,0.13895953277560275,1301.90013671875,1274.4460382080078,Oct,1342.3339029947917,1301.90013671875,1342.342564174107,1299.2781860351563,0
2023-10-09,1342.316650390625,1356.4635819349996,1330.2622288878492,1332.7186682048073,3567552,-0.0021978173543999446,0.13643232606431793,1304.203671875,1274.3252130126953,Oct,1342.2472679501489,1304.203671875,1342.3339029947917,1301.90013671875,0
2023-10-10,1360.2388916015625,1361.9219392552532,1336.5394039477924,1350.004007288522,5688951,0.013351723831870776,0.14035765662874083,1306.7874072265624,1274.3606549072265,Oct,1343.501441592262,1306.7874072265624,1342.2472679501489,1304.203671875,0
2023-10-11,1359.556640625,1381.254574348816,1347.7750842911132,1361.9220140294271,7220129,-0.0005015670267736194,0.13976699357806124,1309.5876733398438,1274.3929095458984,Oct,1344.5758231026787,1309.5876733398438,1343.501441592262,1306.7874072265624,0
2023-10-12,1333.264404296875,1368.654385789573,1320.982541821264,1357.2822909047482,11081662,-0.019338831161928027,0.15266791597725654,1311.5855249023436,1274.283603515625,Oct,1344.1014462425596,1311.5855249023436,1344.5758231026787,1309.5876733398438,0
2023-10-13,1302.0137939453125,1308.2456791767233,1273.6745138020951,1278.2233513513881,17973439,-0.023439169493198242,0.16462956370637322,1312.7855053710937,1273.961937866211,Oct,1341.0710507347471,1312.7855053710937,1344.1014462425596,1311.5855249023436,0
2023-10-16,1304.7431640625,1313.340423053773,1300.9676064898863,1302.8780961484347,4850745,0.0020962682038236924,0.16474528016327894,1314.1920043945313,1273.765908203125,Oct,1338.2897658575148,1314.1920043945313,1341.0710507347471,1312.7855053710937,0
2023-10-17,1312.294189453125,1322.2106781963569,1308.2913009819003,1310.2927452175127,3923764,0.0057873653594120444,0.1647255541832018,1315.6139697265626,1273.5838439941406,Oct,1335.4954775855654,1315.6139697265626,1338.2897658575148,1314.1920043945313,0
2023-10-18,1310.5657958984375,1322.8021260257406,1308.5642404911625,1311.8849145317179,4264837,-0.0013170778081458279,0.15874010032141064,1316.74572265625,1273.3372564697265,Oct,1332.4174281529017,1316.74572265625,1335.4954775855654,1315.6139697265626,0
2023-10-19,1304.2882080078125,1309.7468130472434,1297.4194189109537,1297.4194189109537,6795691,-0.004789983006020293,0.15633709736535292,1317.485361328125,1273.080376586914,Oct,1329.8982340494792,1317.485361328125,1332.4174281529017,1316.74572265625,0
2023-10-20,1298.4656982421875,1308.7005828841384,1296.6461631947295,1300.9675589324422,3928622,-0.004464128196419392,0.15666129182209837,1318.1594970703125,1272.7611694335938,Oct,1327.168922061012,1318.1594970703125,1329.8982340494792,1317.485361328125,0
2023-10-23,1281.544189453125,1303.1056377818345,1278.4509573114844,1296.9647063021316,2636516,-0.013031925919930076,0.15938080730352716,1318.4187817382813,1272.3993225097656,Oct,1323.1356259300596,1318.4187817382813,1327.168922061012,1318.1594970703125,0
2023-10-25,1262.5601806640625,1292.5103316871437,1254.4966784655405,1289.2388086550927,6940777,-0.014813386027026976,0.16369095832563627,1318.39482421875,1271.871636352539,Oct,1318.4409354073662,1318.39482421875,1323.1356259300596,1318.4187817382813,0
2023-10-26,1252.7918701171875,1266.2003688015045,1246.9400932403355,1248.7371699932087,6357656,-0.007736906878955452,0.16334528355587502,1318.4893701171875,1271.3016174316406,Oct,1314.2341715494792,1318.4893701171875,1318.4409354073662,1318.39482421875,-1
2023-10-27,1272.052001953125,1276.3371998881837,1256.6622771033196,1256.6622771033196,4634358,0.015373768217489925,0.1620516394050516,1318.5742797851562,1270.9524548339843,Oct,1311.5294073195685,1318.5742797851562,1314.2341715494792,1318.4893701171875,0
2023-10-30,1269.01123046875,1272.0522558250557,1256.155634097897,1272.0522558250557,2667696,-0.002390445893490356,0.16204531010862053,1318.1443969726563,1270.6760638427734,Oct,1308.4047444661458,1318.1443969726563,1311.5294073195685,1318.5742797851562,0
2023-10-31,1261.039794921875,1272.7894712580314,1256.0634389161826,1271.6835518717269,3451595,-0.0062816115062516165,0.16058093536637558,1317.68154296875,1270.4796588134766,Oct,1306.0940232049852,1317.68154296875,1308.4047444661458,1318.1443969726563,0
2023-11-01,1247.90771484375,1269.379603358429,1245.6038569027073,1265.3249033766447,3090672,-0.010413692042873679,0.1610960633980564,1317.3699951171875,1270.05623046875,Nov,1303.3312581380208,1317.3699951171875,1306.0940232049852,1317.68154296875,0
2023-11-02,1262.65234375,1268.319856505661,1254.819227134566,1262.5140897817043,3758060,0.011815480208082763,0.16392793337367007,1317.0512963867188,1269.7725073242189,Nov,1301.3334379650298,1317.0512963867188,1303.3312581380208,1317.3699951171875,0
2023-11-03,1280.069580078125,1282.7880874213406,1269.6560973022642,1271.7756915818663,3349045,0.013794166236128724,0.17046723068218048,1317.1109643554687,1269.5691369628905,Nov,1299.7166224888392,1317.1109643554687,1301.3334379650298,1317.0512963867188,0
2023-11-06,1293.20166015625,1296.8417109189295,1281.6823697767961,1284.5391312922866,2736381,0.010258879894109674,0.17186149568568004,1317.3568530273437,1269.3894604492189,Nov,1297.897681826637,1317.3568530273437,1299.7166224888392,1317.1109643554687,0
2023-11-07,1294.123291015625,1295.5977377854203,1285.4146394032264,1290.1606098595396,2272209,0.0007126737366418556,0.1719043371904033,1317.3364184570312,1269.1109307861327,Nov,1295.4619663783483,1317.3364184570312,1297.897681826637,1317.3568530273437,0
2023-11-08,1281.8665771484375,1294.7681818070128,1277.6735106371746,1294.7681818070128,3550635,-0.009471055773649262,0.1690904304086677,1317.1345336914062,1268.6730450439454,Nov,1292.5833914620537,1317.1345336914062,1295.4619663783483,1317.3364184570312,0
2023-11-09,1266.9376220703125,1287.8566074771882,1262.5602919196745,1286.3821608724284,5498051,-0.01164626283597714,0.1702260618988609,1316.7150366210938,1268.097674560547,Nov,1288.1404738653273,1316.7150366210938,1292.5833914620537,1317.1345336914062,0
2023-11-10,1261.454345703125,1265.4170263311844,1254.2202543175401,1262.46802069147,2943649,-0.004327976588324289,0.1694769766313649,1316.1494799804686,1267.4684051513673,Nov,1283.4689360119048,1316.1494799804686,1288.1404738653273,1316.7150366210938,0
2023-11-13,1265.7857666015625,1273.9874114709824,1263.2975323492624,1271.5914215374528,3462092,0.003433672342714189,0.16223714208648027,1315.3521362304687,1266.8899688720703,Nov,1280.2556675502233,1315.3521362304687,1283.4689360119048,1316.1494799804686,0
2023-11-15,1299.8367919921875,1303.0621934611509,1283.7097846473714,1289.2390443084512,8551860,0.02690109676461816,0.181232608141047,1315.2303564453125,1266.5417095947266,Nov,1280.1520007905506,1315.2303564453125,1280.2556675502233,1315.3521362304687,0
2023-11-16,1331.537841796875,1339.3709592887674,1299.9288638617754,1304.9973516506468,6673907,0.024388484769769514,0.19457415370223508,1315.589755859375,1266.2511883544921,Nov,1281.4279378255208,1315.589755859375,1280.1520007905506,1315.2303564453125,0
2023-11-17,1324.764404296875,1337.1591147047359,1322.4605464148888,1327.9898053316556,4901251,-0.005086928277501568,0.19429005557814488,1315.4270361328124,1265.9092938232423,Nov,1282.0217575799852,1315.4270361328124,1281.4279378255208,1315.589755859375,0
2023-11-20,1323.8890380859375,1338.0808269307881,1321.170530438921,1328.8653942384274,3584210,-0.0006607712345668704,0.19042030774935428,1314.995712890625,1265.6029705810547,Nov,1282.6561976841517,1314.995712890625,1282.0217575799852,1315.4270361328124,0
2023-11-21,1326.1007080078125,1336.2376835381015,1324.0272357402534,1328.8653376978914,3793135,0.0016705855689178595,0.18788362295546127,1314.6350073242188,1265.414757080078,Nov,1283.6948881603423,1314.6350073242188,1282.6561976841517,1314.995712890625,0
2023-11-22,1343.4256591796875,1344.4853438157159,1323.5202369954038,1323.5202369954038,3108786,0.013064581797789687,0.19178885409898552,1314.8254956054689,1265.2249676513673,Nov,1285.8358386811756,1314.8254956054689,1283.6948881603423,1314.6350073242188,0
2023-11-23,1335.5465087890625,1352.733312304696,1334.1180718038254,1352.733312304696,3186928,-0.00586496940622383,0.18830430190012137,1314.796533203125,1265.0184515380859,Nov,1288.4073776971727,1314.796533203125,1285.8358386811756,1314.8254956054689,0
2023-11-24,1324.6263427734375,1338.679877895318,1321.3548191084903,1332.1369430585005,2973195,-0.008176552402900827,0.18959914253233398,1314.4245336914062,1264.679457397461,Nov,1291.3629092261904,1314.4245336914062,1288.4073776971727,1314.796533203125,0
2023-11-28,1329.5103759765625,1331.6299704076575,1315.088314388403,1330.7084271755414,3755373,0.0036871025778477673,0.1816096980672718,1313.70169921875,1264.2183337402344,Nov,1295.0161714099702,1313.70169921875,1291.3629092261904,1314.4245336914062,0
2023-11-29,1345.0845947265625,1346.0982698704156,1336.0535377713234,1337.2514765802114,3875778,0.011714251375105178,0.1704741232021821,1313.3403881835939,1263.7648370361328,Nov,1298.4939139229912,1313.3403881835939,1295.0161714099702,1313.70169921875,0
2023-11-30,1340.983642578125,1346.0521303013406,1335.8230230312827,1339.2326879569457,10120867,-0.0030488432954443034,0.17087527176798675,1312.740576171875,1263.4234704589844,Nov,1301.9211716424852,1312.740576171875,1298.4939139229912,1313.3403881835939,0
2023-12-01,1338.357421875,1345.3611286776788,1332.6899079023092,1345.3611286776788,3489187,-0.0019584285890884567,0.17045159813924052,1312.0036279296876,1263.102412109375,Dec,1305.6029634021577,1312.0036279296876,1301.9211716424852,1312.740576171875,0
2023-12-04,1349.461669921875,1356.4193656021828,1335.592513208383,1345.867629189617,5511948,0.008296922679532193,0.17173022166521623,1311.8490356445313,1262.7107482910155,Dec,1310.4388660249256,1311.8490356445313,1305.6029634021577,1312.0036279296876,0
2023-12-05,1339.8778076171875,1351.8118605948976,1328.8654104130064,1350.7981854850148,5123039,-0.007101989273428089,0.17254010361706745,1311.530966796875,1262.1522192382813,Dec,1314.1162690662202,1311.530966796875,1310.4388660249256,1311.8490356445313,1
2023-12-06,1358.63134765625,1361.1194695973477,1337.2054656873006,1342.4582175598755,5269178,0.013996455447242262,0.17576766159109586,1311.3787255859374,1261.725386352539,Dec,1317.8573056175596,1311.3787255859374,1314.1162690662202,1311.530966796875,0
2023-12-07,1350.8902587890625,1357.2949393135057,1347.1119540015106,1357.2949393135057,4424453,-0.005697711068231692,0.17171171834273866,1311.1735571289062,1261.4443255615233,Dec,1320.6043817429315,1311.1735571289062,1317.8573056175596,1311.3787255859374,0
2023-12-08,1374.1593017578125,1377.4307129471217,1351.2128512985264,1355.0372784572535,6323433,0.01722496910267779,0.16984918630437523,1311.8340649414063,1261.1638055419921,Dec,1324.4156203497023,1311.8340649414063,1320.6043817429315,1311.1735571289062,0
2023-12-11,1371.7171630859375,1380.4718241872586,1365.7271318060862,1373.0994779966725,3862018,-0.001777187454723106,0.16747300269736926,1312.6913671875,1260.854019165039,Dec,1328.6942196800596,1312.6913671875,1324.4156203497023,1311.8340649414063,0
2023-12-12,1360.2437744140625,1373.0992560083268,1352.5027896668134,1361.5799669478545,6103494,-0.008364252471743883,0.16646064982305542,1313.2036596679689,1260.4655450439452,Dec,1333.1373697916667,1313.2036596679689,1328.6942196800596,1312.6913671875,0
2023-12-13,1335.316162109375,1360.2439518858023,1320.7097241735976,1360.19782972632,8549258,-0.018325841862739112,0.1764606549217029,1313.7186840820314,1260.0332257080079,Dec,1336.6545991443452,1313.7186840820314,1333.1373697916667,1313.2036596679689,0
2023-12-14,1383.6510009765625,1392.4517835867966,1346.697140932601,1348.5863495012065,12489858,0.036197299365293256,0.20089837438933808,1315.2731884765626,1259.8037561035155,Dec,1342.2672293526787,1315.2731884765626,1336.6545991443452,1313.7186840820314,0
2023-12-15,1454.563720703125,1463.9174061115036,1401.6671217492806,1403.556330191334,18395389,0.051250437918603176,0.24028878016650795,1318.2723315429687,1259.9869750976563,Dec,1349.6351783389136,1318.2723315429687,1342.2672293526787,1315.2731884765626,0
2023-12-18,1441.6160888671875,1468.0183241638513,1437.88390638634,1444.9336219034078,6467243,-0.008901385103760706,0.24284314423057415,1320.82419921875,1260.1849035644532,Dec,1354.8769996279761,1320.82419921875,1349.6351783389136,1318.2723315429687,0
2023-12-19,1436.0408935546875,1450.4629554436433,1422.1716226248461,1446.915036424613,4221721,-0.0038673231767835103,0.24238870458019446,1322.9170288085938,1260.4047778320312,Dec,1360.1758800688244,1322.9170288085938,1354.8769996279761,1320.82419921875,0
2023-12-20,1415.8590087890625,1459.2636714338232,1409.9611097529205,1442.2612442252062,6592367,-0.01405383708514596,0.24708729372999766,1324.3287426757813,1260.5239672851562,Dec,1364.5554024832588,1324.3287426757813,1360.1758800688244,1322.9170288085938,0
2023-12-21,1415.4903564453125,1425.3048140325604,1401.897594233354,1401.897594233354,5319038,-0.00026037362580710877,0.24718644044861318,1325.792216796875,1260.8269134521483,Dec,1368.8120524088542,1325.792216796875,1364.5554024832588,1324.3287426757813,0
2023-12-22,1440.2799072265625,1443.1366686825568,1403.5103106025122,1414.522706978693,6741060,0.017513048159157663,0.24762568683979755,1327.393037109375,1261.3514324951173,Dec,1373.4241594587054,1327.393037109375,1368.8120524088542,1325.792216796875,0
2023-12-26,1422.816650390625,1426.5489455360587,1403.5103643743007,1414.5688833319446,6878067,-0.01212490485239437,0.24789235298847398,1328.6582373046874,1261.7504815673828,Dec,1377.5798804873511,1328.6582373046874,1373.4241594587054,1327.393037109375,0
2023-12-27,1444.1502685546875,1446.8227662265847,1422.862643983342,1422.862643983342,4225849,0.014993933447577712,0.24858199939159453,1330.8759545898438,1262.3634753417969,Dec,1383.271496000744,1330.8759545898438,1377.5798804873511,1328.6582373046874,0
2023-12-28,1440.049560546875,1445.8552154390939,1432.9997322913293,1445.8552154390939,5702253,-0.0028395299970525034,0.24950870044501405,1333.636669921875,1262.923872680664,Dec,1388.5352666945685,1333.636669921875,1383.271496000744,1330.8759545898438,0
2023-12-29,1421.8489990234375,1437.1004712006081,1419.1765012951132,1420.144166634131,4388990,-0.0126388438440449,0.24483266391589162,1335.9787866210938,1263.2669158935546,Dec,1392.1907145182292,1335.9787866210938,1388.5352666945685,1333.636669921875,0
2024-01-01,1429.635986328125,1434.8427277811138,1414.799163664711,1418.254950581332,2808451,0.005476662648449926,0.23654406177479498,1338.3256225585938,1263.7150994873048,Jan,1396.4122546968006,1338.3256225585938,1392.1907145182292,1335.9787866210938,0
2024-01-02,1414.015869140625,1427.6086309615123,1403.5102544550214,1424.7057474638627,5396313,-0.010925940125233291,0.23876169178776738,1340.3946240234375,1264.140391845703,Jan,1400.0150378999256,1340.3946240234375,1396.4122546968006,1338.3256225585938,0
2024-01-03,1373.0994873046875,1400.6996635455614,1371.2564007445471,1400.6996635455614,7550363,-0.028936296069155598,0.25528358737051776,1341.770849609375,1264.400824584961,Jan,1401.140648251488,1341.770849609375,1400.0150378999256,1340.3946240234375,0
